32.73723356,59.178
32.740136054,59.1775
32.743038549,59.1753
32.745941043,59.165
32.748843537,59.1681
32.751746032,59.1663
32.754648526,59.1561
32.75755102,59.1499
32.760453515,59.149
32.763356009,59.1408
32.766258503,59.1375
32.769160998,59.141
32.772063492,59.1325
32.774965986,59.1189
32.777868481,59.1099
32.780770975,59.0993
32.783673469,59.0951
32.786575964,59.112
32.789478458,59.1058
32.792380952,59.0878
32.795283447,59.0752
32.798185941,59.0738
32.801088435,59.0801
32.80399093,59.0905
32.806893424,59.0859
32.809795918,59.0671
32.812698413,59.054
32.815600907,59.0581
32.818503401,59.0621
32.821405896,59.0649
32.82430839,59.0648
32.827210884,59.0504
32.830113379,59.0377
32.833015873,59.0388
32.835918367,59.0424
32.838820862,59.0524
32.841723356,59.0589
32.84462585,59.0518
32.847528345,59.047
32.850430839,59.061
32.853333333,59.0717
32.856235828,59.0732
32.859138322,59.0612
32.862040816,59.0481
32.864943311,59.0394
32.867845805,59.0501
32.870748299,59.0609
32.873650794,59.0586
32.876553288,59.0392
32.879455782,59.0244
32.882358277,59.023
32.885260771,59.03
32.888163265,59.0387
32.89106576,59.0403
32.893968254,59.0241
32.896870748,59.0102
32.899773243,59.0117
32.902675737,59.0166
32.905578231,59.0139
32.908480726,59.0105
32.91138322,59.0004
32.914285714,58.978
32.917188209,58.9738
32.920090703,58.9756
32.922993197,58.9529
32.925895692,58.9551
32.928798186,58.9524
32.93170068,58.9251
32.934603175,58.9117
32.937505669,58.9202
32.940408163,58.9159
32.943310658,58.9148
32.946213152,58.9511
32.949115646,58.9598
32.952018141,58.9582
32.954920635,58.9752
32.957823129,59.0433
32.960725624,59.1348
32.963628118,59.1974
32.966530612,59.3549
32.969433107,59.3714
32.972335601,59.3641
32.975238095,59.734
32.97814059,59.8936
32.981043084,60.071
32.983945578,60.2306
32.986848073,60.3272
32.989750567,60.268
32.992653061,60.1943
32.995555556,60.2556
32.99845805,60.2802
33.001360544,60.2147
33.004263039,60.1463
33.007165533,60.0503
33.010068027,59.957
33.012970522,59.9473
33.015873016,59.8895
33.01877551,59.6785
33.021678005,59.6224
33.024580499,59.4716
33.027482993,59.3857
33.030385488,59.3638
33.033287982,59.261
33.036190476,59.1521
33.039092971,59.1155
33.041995465,59.053
33.044897959,59.0352
33.047800454,59.0414
33.050702948,59.0013
33.053605442,58.9604
33.056507937,58.9523
33.059410431,58.9498
33.062312925,58.9468
33.06521542,58.9549
33.068117914,58.947
33.071020408,58.9382
33.073922902,58.9425
33.076825397,58.9264
33.079727891,58.9121
33.082630385,58.8947
33.08553288,58.8859
33.088435374,58.872
33.091337868,58.8483
33.094240363,58.8054
33.097142857,58.7602
33.100045351,58.7089
33.102947846,58.6923
33.10585034,58.6582
33.108752834,58.6266
33.111655329,58.6002
33.114557823,58.551
33.117460317,58.4782
33.120362812,58.4658
33.123265306,58.4736
33.1261678,58.5377
33.129070295,58.5603
33.131972789,58.5559
33.134875283,58.571
33.137777778,58.6302
33.140680272,58.6969
33.143582766,58.9039
33.146485261,59.038
33.149387755,59.1237
33.152290249,59.4564
33.155192744,59.7358
33.158095238,59.9323
33.160997732,60.5658
33.163900227,60.8013
33.166802721,61.0426
33.169705215,61.9282
33.17260771,62.4781
33.175510204,62.774
33.178412698,63.533
33.181315193,63.8131
33.184217687,64.2152
33.187120181,65.1044
33.190022676,65.6819
33.19292517,66.1594
33.195827664,66.3809
33.198730159,66.4818
33.201632653,67.0207
33.204535147,67.3378
33.207437642,66.9211
33.210340136,66.6661
33.21324263,66.5889
33.216145125,66.1309
33.219047619,65.548
33.221950113,65.6413
33.224852608,65.7047
33.227755102,65.785
33.230657596,65.9315
33.233560091,66.1521
33.236462585,67.2708
33.239365079,68.1296
33.242267574,68.8656
33.245170068,69.1976
33.248072562,72.0051
33.250975057,74.8256
33.253877551,75.6782
33.256780045,76.0721
33.25968254,76.1924
33.262585034,78.1349
33.265487528,78.4402
33.268390023,78.648
33.271292517,78.5713
33.274195011,78.3801
33.277097506,77.2673
33.28,76.1717
33.282902494,75.9857
33.285804989,75.8685
33.288707483,75.5891
33.291609977,75.3936
33.294512472,76.004
33.297414966,76.1716
33.30031746,76.8149
33.303219955,78.4103
33.306122449,80.0612
33.309024943,80.4811
33.311927438,80.538
33.314829932,82.3637
33.317732426,83.503
33.320634921,83.6676
33.323537415,83.7518
33.326439909,84.2745
33.329342404,83.5505
33.332244898,81.3097
33.335147392,81.2512
33.338049887,79.9881
33.340952381,75.9892
33.343854875,74.6997
33.34675737,74.0876
33.349659864,72.9708
33.352562358,72.3507
33.375782313,58.2526
33.378684807,58.2238
33.381587302,58.1414
33.384489796,57.8399
33.38739229,57.3158
33.390294785,56.9402
33.393197279,56.7801
33.396099773,56.8758
33.399002268,56.86
33.401904762,56.7612
33.404807256,56.6052
33.407709751,56.4995
33.410612245,56.3755
33.413514739,56.1533
33.416417234,56.1305
33.419319728,56.0728
33.422222222,55.9262
33.425124717,55.828
33.428027211,55.6522
33.430929705,55.6118
33.4338322,55.6061
33.436734694,55.5817
33.439637188,55.4798
33.442539683,55.387
33.445442177,55.297
33.448344671,55.2695
33.451247166,55.2589
33.45414966,55.253
33.457052154,55.2805
33.459954649,55.3448
33.462857143,55.435
33.465759637,55.5051
33.468662132,55.5234
33.471564626,55.5911
33.47446712,56.2526
33.477369615,56.8577
33.480272109,57.605
33.483174603,58.9919
33.486077098,59.588
33.488979592,59.684
33.491882086,59.8736
33.49478458,60.1047
33.497687075,60.9515
33.518004535,79.6589
33.520907029,81.4873
33.523809524,83.3944
33.526712018,83.4704
33.529614512,83.5935
33.532517007,84.5689
33.535419501,86.1713
33.538321995,86.4349
33.564444444,65.578
33.567346939,63.3455
33.570249433,63.2087
33.573151927,63.1769
33.576054422,63.1629
33.578956916,63.0926
33.58185941,62.8186
33.584761905,62.6399
33.587664399,61.9916
33.590566893,61.8187
33.593469388,61.8248
33.596371882,61.4968
33.599274376,61.0382
33.602176871,60.6756
33.605079365,60.2541
33.607981859,60.0329
33.610884354,59.9752
33.613786848,59.7789
33.616689342,59.652
33.619591837,59.5423
33.622494331,59.3719
33.625396825,59.3031
33.62829932,59.2917
33.631201814,59.2654
33.634104308,59.2427
33.637006803,59.2241
33.639909297,59.2017
33.642811791,59.1707
33.645714286,59.1768
33.64861678,59.173
33.651519274,59.1738
33.654421769,59.1625
33.657324263,59.1712
33.660226757,59.1889
33.663129252,59.2135
33.666031746,59.2137
33.66893424,59.2035
33.671836735,59.2152
33.674739229,59.2054
33.677641723,59.2057
33.680544218,59.1917
33.683446712,59.181
33.686349206,59.1636
33.689251701,59.1422
33.692154195,59.1558
33.695056689,59.1475
33.697959184,59.106
33.700861678,59.0814
33.703764172,59.0667
33.706666667,59.0399
33.709569161,59.0186
33.712471655,59.0092
33.71537415,58.9935
33.718276644,58.9838
33.721179138,58.9784
33.724081633,58.9688
33.726984127,58.959
33.729886621,58.963
33.732789116,58.9565
33.73569161,58.9473
33.738594104,58.942
33.741496599,58.9392
33.744399093,58.9403
33.747301587,58.9401
33.750204082,58.9191
33.753106576,58.903
33.75600907,58.8854
33.758911565,58.877
33.761814059,58.8757
33.764716553,58.866
33.767619048,58.8506
33.770521542,58.8391
33.773424036,58.8247
33.776326531,58.8185
33.779229025,58.8167
33.782131519,58.8137
33.785034014,58.8171
33.787936508,58.8125
33.790839002,58.8113
33.793741497,58.806
33.796643991,58.8041
33.799546485,58.783
33.80244898,58.7768
33.805351474,58.7861
33.808253968,58.7726
33.811156463,58.7773
33.814058957,58.7717
33.816961451,58.7536
33.819863946,58.7409
33.82276644,58.7302
33.825668934,58.7232
33.828571429,58.6916
33.831473923,58.6911
33.834376417,58.6956
33.837278912,58.697
33.840181406,58.7003
33.8430839,58.7045
33.845986395,58.7271
33.848888889,58.7757
33.851791383,58.8388
33.854693878,58.8611
33.857596372,58.915
33.860498866,58.9764
33.863401361,59.0024
33.866303855,59.0756
33.869206349,59.2158
33.872108844,59.2903
33.875011338,59.413
33.877913832,59.5383
33.880816327,59.5811
33.883718821,59.6203
33.886621315,59.75
33.88952381,59.8592
33.892426304,59.9909
33.895328798,60.0553
33.898231293,60.0972
33.901133787,60.1232
33.904036281,60.1962
33.906938776,60.2521
33.90984127,60.2642
33.912743764,60.2605
33.915646259,60.2747
33.918548753,60.3222
33.921451247,60.3114
33.924353741,60.3103
33.927256236,60.3096
33.93015873,60.3154
33.933061224,60.3013
33.935963719,60.2147
33.938866213,60.1739
33.941768707,60.1096
33.944671202,60.0249
33.947573696,59.9883
33.95047619,59.8998
33.953378685,59.7776
33.956281179,59.6706
33.959183673,59.5152
33.962086168,59.4118
33.964988662,59.3908
33.967891156,59.3078
33.970793651,59.237
33.973696145,59.169
33.976598639,59.0759
33.979501134,59.0509
33.982403628,59.0439
33.985306122,59.005
33.988208617,58.9859
33.991111111,58.9611
33.994013605,58.9253
33.9969161,58.9191
33.999818594,58.9188
34.002721088,58.8982
34.005623583,58.8899
34.008526077,58.8805
34.011428571,58.8659
34.014331066,58.862
34.01723356,58.8709
34.020136054,58.8659
34.023038549,58.8562
34.025941043,58.8548
34.028843537,58.8486
34.031746032,58.8493
34.034648526,58.8523
34.03755102,58.8527
34.040453515,58.863
34.043356009,58.8667
34.046258503,58.876
34.049160998,58.8801
34.052063492,58.8676
34.054965986,58.8822
34.057868481,58.896
34.060770975,58.9136
34.063673469,58.901
34.066575964,58.8943
34.069478458,58.8958
34.072380952,58.9129
34.075283447,58.9242
34.078185941,58.9288
34.081088435,58.9249
34.08399093,58.922
34.086893424,58.9194
34.089795918,58.9249
34.092698413,58.9305
34.095600907,58.9254
34.098503401,58.9352
34.101405896,58.9339
34.10430839,58.9301
34.107210884,58.9277
34.110113379,58.9308
34.113015873,58.9329
34.115918367,58.928
34.118820862,58.9353
34.121723356,58.9439
34.12462585,58.9465
34.127528345,58.9579
34.130430839,58.9644
34.133333333,58.9649
34.136235828,58.9748
34.139138322,58.9878
34.142040816,58.9965
34.144943311,59.0097
34.147845805,59.013
34.150748299,59.0126
34.153650794,59.0099
34.156553288,59.019
34.159455782,59.03
34.162358277,59.0317
34.165260771,59.0261
34.168163265,59.023
34.17106576,59.0102
34.173968254,59.0165
34.176870748,59.0245
34.179773243,59.0177
34.182675737,59.0076
34.185578231,59.0048
34.188480726,59.0106
34.19138322,59.0175
34.194285714,59.0203
34.197188209,59.0199
34.200090703,59.018
34.202993197,59.0225
34.205895692,59.0292
34.208798186,59.0292
34.21170068,59.0283
34.214603175,59.03
34.217505669,59.0432
34.220408163,59.0297
34.223310658,58.9898
34.226213152,58.9702
34.229115646,58.9412
34.232018141,58.9064
34.234920635,58.8908
34.237823129,58.9005
34.240725624,58.8171
34.243628118,58.7272
34.246530612,58.6128
34.249433107,58.5377
34.252335601,58.5339
34.255238095,58.5285
34.25814059,58.3633
34.261043084,58.2113
34.263945578,57.9918
34.266848073,57.9994
34.269750567,58.0187
34.272653061,57.9207
34.275555556,57.7203
34.27845805,57.5451
34.281360544,57.3476
34.284263039,57.2749
34.287165533,57.228
34.290068027,57.0642
34.292970522,56.8116
34.295873016,56.648
34.29877551,56.3841
34.301678005,56.2531
34.304580499,56.2075
34.307482993,55.988
34.310385488,55.6668
34.313287982,55.4492
34.316190476,55.1081
34.319092971,54.984
34.321995465,54.9563
34.324897959,54.8083
34.327800454,54.0085
34.330702948,53.4561
34.333605442,52.9777
34.336507937,52.8596
34.339410431,52.8248
34.342312925,52.8519
34.351020408,46.0259
34.353922902,45.8493
34.356825397,45.8814
34.359727891,45.8523
34.362630385,45.8354
34.36553288,45.7186
34.368435374,44.0811
34.371337868,43.1085
34.374240363,43.1085
34.377142857,43.1085
34.380045351,43.1085
34.382947846,43.1085
34.38585034,43.1085
34.388752834,43.1085
34.391655329,43.1085
34.394557823,43.1085
34.397460317,43.1085
34.400362812,43.1085
34.403265306,43.1085
34.4061678,43.1085
34.409070295,43.1085
34.411972789,43.1085
34.414875283,43.1085
34.417777778,43.1085
34.420680272,43.1085
34.423582766,43.1085
34.426485261,43.1085
34.429387755,43.1085
34.432290249,43.1085
34.435192744,43.1085
34.438095238,43.1085
34.440997732,43.1085
34.443900227,43.1085
34.446802721,43.1085
34.449705215,43.1085
34.45260771,43.1085
34.455510204,43.1085
34.458412698,43.1085
34.461315193,43.1085
34.464217687,43.1085
34.467120181,43.1085
34.470022676,43.1085
34.47292517,43.1085
34.475827664,43.1085
34.478730159,43.1085
34.481632653,43.1085
34.484535147,43.1085
34.487437642,43.1085
34.490340136,43.1085
34.49324263,43.1085
34.496145125,43.1085
34.499047619,43.1085
34.501950113,43.1085
34.504852608,43.1085
34.507755102,43.1085
34.510657596,43.1085
34.513560091,43.1085
34.516462585,43.1085
34.519365079,43.1085
34.522267574,43.1085
34.525170068,43.1085
34.528072562,43.1085
34.530975057,43.1085
34.533877551,43.1085
34.536780045,43.1085
34.53968254,43.1085
34.542585034,43.1085
34.545487528,43.1085
34.548390023,43.1085
34.551292517,43.1085
34.554195011,43.1085
34.557097506,43.1085
34.56,43.1373
34.562902494,43.2168
34.565804989,43.2231
34.568707483,43.2464
34.571609977,43.2218
34.574512472,43.2194
34.586122449,53.0328
34.589024943,53.9798
34.591927438,54.1857
34.594829932,55.0767
34.609342404,73.9824
34.612244898,77.2703
34.615147392,78.4675
34.618049887,78.7188
34.620952381,78.7853
34.623854875,81.3974
34.62675737,82.6388
34.629659864,83.1161
34.632562358,83.1471
34.635464853,83.9205
34.638367347,84.5552
34.641269841,84.7688
34.644172336,84.8025
34.64707483,84.9113
34.649977324,85.0286
34.652879819,85.0675
34.655782313,85.0551
34.658684807,84.9797
34.661587302,84.9471
34.664489796,85.0708
34.66739229,85.0482
34.670294785,85.0554
34.673197279,85.0725
34.676099773,85.2061
34.679002268,85.1891
34.681904762,85.232
34.684807256,85.3178
34.687709751,85.5563
34.690612245,85.5496
34.693514739,85.6008
34.696417234,85.6859
34.699319728,85.8296
34.702222222,85.8325
34.705124717,85.8861
34.708027211,86.0279
34.710929705,86.4102
34.7138322,86.4855
34.716734694,86.4705
34.719637188,87.3687
34.722539683,87.4971
34.725442177,87.5201
34.728344671,87.5679
34.731247166,87.8648
34.73414966,87.9536
34.737052154,87.9477
34.739954649,87.9716
34.742857143,88.5356
34.745759637,88.817
34.748662132,88.8301
34.751564626,88.8335
34.75446712,88.9295
34.757369615,88.9132
34.760272109,88.918
34.763174603,88.9413
34.766077098,88.9166
34.768979592,88.9034
34.771882086,88.9028
34.77478458,88.8804
34.777687075,88.8188
34.780589569,88.7856
34.783492063,88.8008
34.786394558,88.7985
34.789297052,88.753
34.792199546,88.7148
34.795102041,88.7107
34.798004535,88.6706
34.800907029,88.595
34.803809524,88.5804
34.806712018,88.5855
34.809614512,88.5076
34.812517007,88.5238
34.815419501,88.5289
34.818321995,88.4842
34.82122449,88.3261
34.824126984,88.3491
34.827029478,88.3545
34.829931973,88.3532
34.832834467,88.2906
34.835736961,88.1415
34.838639456,88.1248
34.84154195,88.1565
34.844444444,88.1443
34.847346939,88.0994
34.850249433,88.1049
34.853151927,88.0672
34.856054422,87.9358
34.858956916,87.9824
34.86185941,87.9863
34.864761905,88.0129
34.867664399,87.9844
34.870566893,87.9999
34.873469388,88
34.876371882,88.0237
34.879274376,87.9899
34.882176871,88.0201
34.885079365,88.0178
34.887981859,88.036
34.890884354,87.991
34.893786848,88.0092
34.896689342,88.0057
34.899591837,87.9909
34.902494331,87.9234
34.905396825,87.9282
34.90829932,87.9256
34.911201814,87.8806
34.914104308,87.8161
34.917006803,87.8174
34.919909297,87.8135
34.922811791,87.7779
34.925714286,87.7407
34.92861678,87.7411
34.931519274,87.7342
34.934421769,87.7319
34.937324263,87.7216
34.940226757,87.7256
34.943129252,87.7205
34.946031746,87.7279
34.94893424,87.7339
34.951836735,87.734
34.954739229,87.7279
34.957641723,87.7155
34.960544218,87.7131
34.963446712,87.7115
34.966349206,87.7085
34.969251701,87.6552
34.972154195,87.6411
34.975056689,87.6366
34.977959184,87.6285
34.980861678,87.5736
34.983764172,87.5659
34.986666667,87.5616
34.989569161,87.5634
34.992471655,87.5152
34.99537415,87.5327
34.998276644,87.5272
35.001179138,87.5391
35.004081633,87.5111
35.006984127,87.5489
35.009886621,87.5468
35.012789116,87.5703
35.01569161,87.5509
35.018594104,87.5843
35.021496599,87.5805
35.024399093,87.605
35.027301587,87.5732
35.030204082,87.6105
35.033106576,87.5994
35.03600907,87.6187
35.038911565,87.5793
35.041814059,87.6092
35.044716553,87.597
35.047619048,87.6247
35.050521542,87.5897
35.053424036,87.6188
35.056326531,87.6046
35.059229025,87.6386
35.062131519,87.6116
35.065034014,87.6425
35.067936508,87.629
35.070839002,87.6654
35.073741497,87.6472
35.076643991,87.6734
35.079546485,87.6594
35.08244898,87.6945
35.085351474,87.6754
35.088253968,87.6947
35.091156463,87.6834
35.094058957,87.7147
35.096961451,87.701
35.099863946,87.7141
35.10276644,87.7036
35.105668934,87.7177
35.108571429,87.7148
35.111473923,87.7233
35.114376417,87.7148
35.117278912,87.7192
35.120181406,87.7202
35.1230839,87.7226
35.125986395,87.7191
35.128888889,87.7139
35.131791383,87.7231
35.134693878,87.7234
35.137596372,87.7235
35.140498866,87.7152
35.143401361,87.7354
35.146303855,87.7316
35.149206349,87.7394
35.152108844,87.7276
35.155011338,87.7566
35.157913832,87.7524
35.160816327,87.7678
35.163718821,87.7509
35.166621315,87.7836
35.16952381,87.7748
35.172426304,87.7935
35.175328798,87.7704
35.178231293,87.7991
35.181133787,87.7843
35.184036281,87.8072
35.186938776,87.769
35.18984127,87.7925
35.192743764,87.7786
35.195646259,87.7973
35.198548753,87.7603
35.201451247,87.7844
35.204353741,87.7656
35.207256236,87.7932
35.21015873,87.7621
35.213061224,87.7859
35.215963719,87.7722
35.218866213,87.8052
35.221768707,87.7763
35.224671202,87.8024
35.227573696,87.7855
35.23047619,87.821
35.233378685,87.8033
35.236281179,87.8238
35.239183673,87.8091
35.242086168,87.8437
35.244988662,87.8248
35.247891156,87.8419
35.250793651,87.8321
35.253696145,87.8612
35.256598639,87.8529
35.259501134,87.8631
35.262403628,87.855
35.265306122,87.8701
35.268208617,87.8715
35.271111111,87.8747
35.274013605,87.871
35.2769161,87.8814
35.279818594,87.8746
35.282721088,87.8752
35.285623583,87.8861
35.288526077,87.8846
35.291428571,87.899
35.294331066,87.8962
35.29723356,87.9159
35.300136054,87.9157
35.303038549,87.951
35.305941043,87.9513
35.308843537,87.9874
35.311746032,87.9806
35.314648526,88.0133
35.31755102,88.0088
35.320453515,88.0427
35.323356009,88.022
35.326258503,88.0869
35.329160998,88.0672
35.332063492,88.1095
35.334965986,88.079
35.337868481,88.0985
35.340770975,88.0763
35.343673469,88.1098
35.346575964,88.0779
35.349478458,88.0862
35.352380952,88.0723
35.355283447,88.0851
35.358185941,88.0814
35.361088435,88.0802
35.36399093,88.0832
35.366893424,88.0558
35.369795918,88.0846
35.372698413,88.107
35.375600907,88.1296
35.378503401,88.0406
35.381405896,88.2838
35.38430839,88.4483
35.387210884,88.4343
35.390113379,88.4742
35.393015873,88.507
35.395918367,88.6039
35.398820862,88.5507
35.401723356,88.8136
35.40462585,89.2644
35.407528345,89.3251
35.410430839,89.3434
35.413333333,89.908
35.416235828,89.9782
35.419138322,89.9609
35.422040816,89.9589
35.424943311,90.7384
35.427845805,90.8855
35.430748299,90.799
35.433650794,90.9357
35.436553288,90.8377
35.439455782,90.9189
35.442358277,91.065
35.445260771,91.1283
35.448163265,91.3508
35.45106576,91.0074
35.453968254,90.6184
35.456870748,90.2726
35.459773243,90.1462
35.462675737,90.2039
35.465578231,90.1031
35.468480726,89.8066
35.47138322,89.6338
35.474285714,89.5066
35.477188209,89.5932
35.480090703,89.4918
35.482993197,89.4398
35.485895692,89.468
35.488798186,89.2654
35.49170068,89.4445
35.494603175,89.2645
35.497505669,89.0687
35.500408163,89.2516
35.503310658,89.0098
35.506213152,89.0461
35.509115646,89.1874
35.512018141,89.1815
35.514920635,89.277
35.517823129,89.1256
35.520725624,89.0235
35.523628118,89.0951
35.526530612,89.0019
35.529433107,89.112
35.532335601,89.1543
35.535238095,89.1567
35.53814059,88.8802
35.541043084,88.7449
35.543945578,88.8186
35.546848073,88.7273
35.549750567,88.9473
35.552653061,89.0642
35.555555556,88.9436
35.55845805,88.8914
35.561360544,88.7844
35.564263039,88.7392
35.567165533,88.7647
35.570068027,88.5158
35.572970522,88.5501
35.575873016,88.5888
35.57877551,88.4762
35.581678005,88.256
35.584580499,87.9811
35.587482993,87.9347
35.590385488,87.6917
35.593287982,87.2998
35.596190476,87.2941
35.599092971,87.2835
35.601995465,86.9666
35.604897959,86.5184
35.607800454,86.2623
35.610702948,86.2421
35.613605442,85.9452
35.616507937,85.7823
35.619410431,85.7585
35.622312925,85.7173
35.62521542,85.5117
35.628117914,85.4185
35.631020408,85.4227
35.633922902,85.4137
35.636825397,85.4164
35.639727891,85.3949
35.642630385,85.4424
35.64553288,85.4331
35.648435374,85.4662
35.651337868,85.5014
35.654240363,85.6401
35.657142857,85.6191
35.660045351,85.6709
35.662947846,85.703
35.66585034,85.7875
35.668752834,85.7763
35.671655329,85.8129
35.674557823,85.8326
35.677460317,85.9366
35.680362812,85.9181
35.683265306,85.9314
35.6861678,85.9636
35.689070295,86.0788
35.691972789,86.0705
35.694875283,86.1527
35.697777778,86.2253
35.700680272,86.3609
35.703582766,86.3551
35.706485261,86.4105
35.709387755,86.4424
35.712290249,86.6046
35.715192744,86.5688
35.718095238,86.3457
35.720997732,85.8983
35.723900227,85.4617
35.726802721,85.481
35.729705215,84.9812
35.73260771,82.1071
35.735510204,79.383
35.738412698,78.8124
35.741315193,76.5993
35.744217687,74.0612
35.747120181,76.769
35.851609977,77.4566
35.854512472,79.4637
35.857414966,79.866
35.86031746,79.9005
35.863219955,83.8433
35.866122449,84.025
35.869024943,84.2117
35.871927438,84.2487
35.874829932,84.8636
35.877732426,85.6173
35.880634921,85.0666
35.883537415,85.057
35.886439909,84.4271
35.889342404,84.533
35.892244898,84.5417
35.895147392,84.4485
35.898049887,84.6596
35.900952381,84.4761
35.903854875,85.0623
35.90675737,85.0555
35.909659864,84.9502
35.912562358,85.3663
35.915464853,86.0391
35.918367347,86.1079
35.921269841,86.1542
35.924172336,87.16
35.92707483,88.1011
35.929977324,88.2055
35.932879819,88.1252
35.935782313,89.3421
35.938684807,89.4607
35.941587302,89.5412
35.944489796,89.4566
35.94739229,89.2841
35.950294785,89.223
35.953197279,89.6443
35.990929705,43.3407
35.9938322,43.4358
35.996734694,43.452
35.999637188,43.4153
36.002539683,43.383
36.005442177,43.3543
36.008344671,43.2061
36.011247166,43.1085
36.01414966,43.1085
36.017052154,43.1085
36.019954649,43.1085
36.022857143,43.1085
36.025759637,43.1337
36.028662132,43.1904
36.031564626,43.46
36.03446712,43.8832
36.037369615,43.978
36.040272109,44.0198
36.043174603,44.0211
36.046077098,44.0284
36.048979592,44.0305
36.051882086,44.0457
36.05478458,44.1159
36.057687075,44.1731
36.060589569,44.1713
36.063492063,44.1733
36.066394558,44.1724
36.069297052,44.1727
36.072199546,44.1744
36.075102041,44.1707
36.078004535,44.1424
36.080907029,44.1324
36.083809524,44.1277
36.086712018,44.1281
36.089614512,44.1253
36.092517007,44.1246
36.095419501,44.1242
36.098321995,44.1308
36.10122449,44.117
36.104126984,44.1086
36.107029478,44.1094
36.109931973,44.1117
36.112834467,44.1099
36.115736961,44.1099
36.118639456,44.1138
36.12154195,44.1195
36.124444444,44.1122
36.127346939,44.1091
36.130249433,44.118
36.133151927,44.1192
36.136054422,44.1177
36.138956916,44.1162
36.14185941,44.1153
36.144761905,44.1134
36.147664399,44.1065
36.150566893,44.1007
36.153469388,44.1016
36.156371882,44.1007
36.159274376,44.1009
36.162176871,44.0993
36.165079365,44.1007
36.167981859,44.0913
36.170884354,44.0984
36.173786848,44.1012
36.176689342,44.1056
36.179591837,44.1037
36.182494331,44.1095
36.185396825,44.1122
36.18829932,44.114
36.191201814,44.1085
36.194104308,44.1271
36.197006803,44.1363
36.199909297,44.1372
36.202811791,44.1352
36.205714286,44.1376
36.20861678,44.1407
36.211519274,44.1479
36.214421769,44.1657
36.217324263,44.1951
36.220226757,44.2046
36.223129252,44.2067
36.226031746,44.2122
36.22893424,44.2169
36.231836735,44.2195
36.234739229,44.2713
36.237641723,44.3944
36.240544218,44.4898
36.243446712,44.5038
36.246349206,44.5152
36.249251701,44.5209
36.252154195,44.5197
36.255056689,44.5127
36.257959184,44.573
36.260861678,44.6993
36.263764172,44.6963
36.266666667,44.6667
36.269569161,44.6733
36.272471655,44.6638
36.27537415,44.6605
36.278276644,44.7071
36.281179138,44.6952
36.284081633,44.1997
36.286984127,44.1817
36.289886621,44.228
36.292789116,44.1917
36.29569161,44.1726
36.298594104,44.272
36.301496599,43.8796
36.304399093,43.7903
36.307301587,44.5925
36.310204082,44.9191
36.313106576,45.0045
36.31600907,45.0443
36.318911565,45.1096
36.321814059,45.1494
36.324716553,45.2852
36.327619048,45.3215
36.330521542,45.3111
36.333424036,45.311
36.336326531,45.2848
36.339229025,45.2651
36.342131519,45.2446
36.345034014,45.1872
36.347936508,44.9043
36.350839002,44.4005
36.353741497,44.3068
36.356643991,44.2723
36.359546485,44.2709
36.36244898,44.2662
36.365351474,44.2674
36.368253968,44.266
36.371156463,44.18
36.374058957,44.1048
36.376961451,44.0914
36.379863946,44.0995
36.38276644,44.0987
36.385668934,44.1039
36.388571429,44.1094
36.391473923,44.1481
36.394376417,44.1934
36.397278912,44.2635
36.400181406,44.2787
36.4030839,44.2877
36.405986395,44.2873
36.408888889,44.2892
36.411791383,44.2909
36.414693878,44.281
36.417596372,44.2307
36.420498866,44.2019
36.423401361,44.189
36.426303855,44.1837
36.429206349,44.1653
36.432108844,44.1547
36.435011338,44.1438
36.437913832,43.9614
36.440816327,43.658
36.443718821,43.5862
36.446621315,43.5631
36.44952381,43.5568
36.452426304,43.5616
36.455328798,43.5654
36.458231293,43.6426
36.461133787,44.1454
36.464036281,45.6565
36.466938776,46.3249
36.46984127,46.7147
36.472743764,46.8463
36.475646259,46.969
36.495963719,67.4885
36.498866213,70.9356
36.501768707,71.151
36.504671202,72.2029
36.507573696,72.5838
36.51047619,75.9736
36.513378685,79.2157
36.516281179,81.5702
36.519183673,81.9626
36.522086168,82.2385
36.524988662,86.2171
36.527891156,87.3506
36.530793651,87.7948
36.533696145,87.7964
36.536598639,88.5993
36.539501134,88.8154
36.542403628,88.9352
36.545306122,88.908
36.548208617,88.8547
36.551111111,88.7573
36.554013605,88.7222
36.5569161,88.6706
36.559818594,88.3603
36.562721088,88.2361
36.565623583,88.2002
36.568526077,88.1754
36.571428571,87.978
36.574331066,87.8862
36.57723356,87.8649
36.580136054,87.8656
36.583038549,87.7597
36.585941043,87.7574
36.588843537,87.7362
36.591746032,87.8086
36.594648526,87.711
36.59755102,87.7657
36.600453515,87.7441
36.603356009,87.6672
36.606258503,87.6638
36.609160998,87.7937
36.612063492,87.7795
36.614965986,87.8153
36.617868481,87.8051
36.620770975,87.7566
36.623673469,87.7581
36.626575964,87.848
36.629478458,87.8104
36.632380952,87.6948
36.635283447,87.7007
36.638185941,87.5707
36.641088435,87.5318
36.64399093,87.4915
36.646893424,87.4996
36.649795918,87.4169
36.652698413,87.3093
36.655600907,87.1704
36.658503401,87.1686
36.661405896,86.8967
36.66430839,86.863
36.667210884,86.9819
36.670113379,86.9805
36.673015873,86.4449
36.675918367,87.0562
36.678820862,87.2005
36.681723356,87.0773
36.68462585,85.9771
36.687528345,85.5511
36.690430839,85.5457
36.693333333,85.5028
36.696235828,82.4675
36.699138322,81.59
36.702040816,81.5782
36.704943311,81.6479
36.733968254,46.369
